"","pvalues","diffs","index","Gene_ID","bh","significant"
"5006",0.543500044844356,-4.28115753393525,8650,"ENSG00000267026",5.68892934349755e-06,FALSE
"5007",0.543720747326171,-2.56093336149646,836,"ENSG00000078070",5.68892934349755e-06,FALSE
"5008",0.543720747326171,2.17948247718201,3325,"ENSG00000133739",5.68892934349755e-06,FALSE
"5009",0.543720747326171,1.15059939510236,7577,"ENSG00000197580",5.68892934349755e-06,FALSE
"5010",0.543720747326171,-1.5695911811595,7869,"ENSG00000205277",5.68892934349755e-06,FALSE
"5011",0.544038716068542,-1.31353715043555,2054,"ENSG00000112053",5.68892934349755e-06,FALSE
"5012",0.544185000842968,0.93841285510571,923,"ENSG00000081791",5.68892934349755e-06,FALSE
"5013",0.544185000842968,-3.15735912766946,4441,"ENSG00000147124",5.68892934349755e-06,FALSE
"5014",0.544362857296348,-0.798494987019343,1396,"ENSG00000101695",5.68892934349755e-06,FALSE
"5015",0.544362857296348,0.893886338788629,5045,"ENSG00000156500",5.68892934349755e-06,FALSE
"5016",0.544362857296348,-0.475759828364748,5255,"ENSG00000160439",5.68892934349755e-06,FALSE
"5017",0.544374825118622,-1.58749602967789,1525,"ENSG00000103591",5.68892934349755e-06,FALSE
"5018",0.544374825118622,-0.618754577653476,2368,"ENSG00000116151",5.68892934349755e-06,FALSE
"5019",0.544374825118622,-2.54512172294841,5396,"ENSG00000163026",5.68892934349755e-06,FALSE
"5020",0.544693329812193,5.14485192906584,6956,"ENSG00000182898",5.68892934349755e-06,FALSE
"5021",0.545064660575979,-2.36044558231793,4976,"ENSG00000155330",5.68892934349755e-06,FALSE
"5022",0.545190309591499,-5.2017208169367,8483,"ENSG00000254377",5.68892934349755e-06,FALSE
"5023",0.545289051134448,1.43228197191775,2577,"ENSG00000119703",5.68892934349755e-06,FALSE
"5024",0.545724377790553,-0.252627904074826,1926,"ENSG00000110171",5.68892934349755e-06,FALSE
"5025",0.545961332440466,0.607943823499426,469,"ENSG00000059377",5.68892934349755e-06,FALSE
"5026",0.546162748898359,-4.87152303845728,3263,"ENSG00000132872",5.68892934349755e-06,FALSE
"5027",0.546898262685132,0.272113042677553,4911,"ENSG00000154309",5.68892934349755e-06,FALSE
"5028",0.546898262685132,0.0503094958353785,5203,"ENSG00000159322",5.68892934349755e-06,FALSE
"5029",0.547314890180679,0.0511957549730298,6040,"ENSG00000168575",5.68892934349755e-06,FALSE
"5030",0.547408880031115,-1.26845098278737,1796,"ENSG00000107957",5.68892934349755e-06,FALSE
"5031",0.54756873591769,1.22040431754614,5435,"ENSG00000163376",5.68892934349755e-06,FALSE
"5032",0.547878137052926,-0.990138770404451,5230,"ENSG00000160062",5.68892934349755e-06,FALSE
"5033",0.548159661652468,-1.5838627797019,4548,"ENSG00000148842",5.68892934349755e-06,FALSE
"5034",0.548159661652468,-2.51103103135461,7050,"ENSG00000184305",5.68892934349755e-06,FALSE
"5035",0.548522058556623,3.27742268605375,6895,"ENSG00000181896",5.68892934349755e-06,FALSE
"5036",0.548522058556623,-6.32056999780746,7484,"ENSG00000196670",5.68892934349755e-06,FALSE
"5037",0.548529549712914,0.593890509295134,1493,"ENSG00000103150",5.68892934349755e-06,FALSE
"5038",0.548529549712914,-0.844165841140743,2298,"ENSG00000115415",5.68892934349755e-06,FALSE
"5039",0.548529549712914,1.09137917319771,4225,"ENSG00000144357",5.68892934349755e-06,FALSE
"5040",0.548529549712914,-2.32444881597681,4453,"ENSG00000147255",5.68892934349755e-06,FALSE
"5041",0.548529549712914,1.58245103735922,4885,"ENSG00000154080",5.68892934349755e-06,FALSE
"5042",0.548529549712914,0.564109091261397,5742,"ENSG00000165323",5.68892934349755e-06,FALSE
"5043",0.548529549712914,-0.901610490808064,6632,"ENSG00000176658",5.68892934349755e-06,FALSE
"5044",0.548529549712914,-1.88937369330338,7901,"ENSG00000206052",5.68892934349755e-06,FALSE
"5045",0.548529549712914,0.549523281354722,8240,"ENSG00000235954",5.68892934349755e-06,FALSE
"5046",0.548529549712914,0.733498983887415,8388,"ENSG00000248858",5.68892934349755e-06,FALSE
"5047",0.548529549712914,0.401128825852187,8608,"ENSG00000261609",5.68892934349755e-06,FALSE
"5048",0.548907000606214,1.36630732254297,1772,"ENSG00000107651",5.68892934349755e-06,FALSE
"5049",0.548907000606214,-0.164632659368834,2122,"ENSG00000112851",5.68892934349755e-06,FALSE
"5050",0.548907000606214,-1.64393872191708,3622,"ENSG00000136731",5.68892934349755e-06,FALSE
"5051",0.548907000606214,-1.37790762652,4490,"ENSG00000147852",5.68892934349755e-06,FALSE
"5052",0.548907000606214,-2.03991366300761,4564,"ENSG00000149179",5.68892934349755e-06,FALSE
"5053",0.548907000606214,1.73783383595001,4777,"ENSG00000152556",5.68892934349755e-06,FALSE
"5054",0.549071886022088,-3.60256838580925,8387,"ENSG00000248810",5.68892934349755e-06,FALSE
"5055",0.549147518656526,-1.26745218338611,1714,"ENSG00000106648",5.68892934349755e-06,FALSE
"5056",0.549292236812664,2.09535304766958,776,"ENSG00000075415",5.68892934349755e-06,FALSE
"5057",0.549292236812664,-1.24393445348786,1512,"ENSG00000103404",5.68892934349755e-06,FALSE
"5058",0.549292236812664,-0.535968829774109,5410,"ENSG00000163125",5.68892934349755e-06,FALSE
"5059",0.549292236812664,-0.0981892885811728,5928,"ENSG00000167080",5.68892934349755e-06,FALSE
"5060",0.549292236812664,0.991825044945752,7886,"ENSG00000205678",5.68892934349755e-06,FALSE
"5061",0.549356935846687,-1.29074524928182,787,"ENSG00000075826",5.68892934349755e-06,FALSE
"5062",0.549356935846687,-2.43473503928638,2555,"ENSG00000119487",5.68892934349755e-06,FALSE
"5063",0.549356935846687,0.470171438159225,4256,"ENSG00000144648",5.68892934349755e-06,FALSE
"5064",0.549356935846687,-5.20789274779656,5614,"ENSG00000164284",5.68892934349755e-06,FALSE
"5065",0.549356935846687,-1.68310253249501,5983,"ENSG00000167984",5.68892934349755e-06,FALSE
"5066",0.549356935846687,3.27273178097997,6198,"ENSG00000170390",5.68892934349755e-06,FALSE
"5067",0.549685488785846,-0.600646910501697,486,"ENSG00000061273",5.68892934349755e-06,FALSE
"5068",0.549685488785846,1.1185761129994,5554,"ENSG00000164035",5.68892934349755e-06,FALSE
"5069",0.549697057358697,-1.42403963680086,4898,"ENSG00000154188",5.68892934349755e-06,FALSE
"5070",0.549697057358697,-0.325391164601527,5660,"ENSG00000164654",5.68892934349755e-06,FALSE
"5071",0.549788272383456,2.67340247410818,7227,"ENSG00000186628",5.68892934349755e-06,FALSE
"5072",0.55008699523371,-2.76632027929882,4350,"ENSG00000145794",5.68892934349755e-06,FALSE
"5073",0.55008699523371,-0.972395474617553,7103,"ENSG00000185024",5.68892934349755e-06,FALSE
"5074",0.55008699523371,-4.58101195632901,8101,"ENSG00000228862",5.68892934349755e-06,FALSE
"5075",0.550398683841763,1.76801038008279,6765,"ENSG00000179119",5.68892934349755e-06,FALSE
"5076",0.550444884504455,-3.09549852237879,2282,"ENSG00000115239",5.68892934349755e-06,FALSE
"5077",0.550444884504455,1.89702074796683,7480,"ENSG00000196659",5.68892934349755e-06,FALSE
"5078",0.550444884504455,0.815092229930489,8081,"ENSG00000227500",5.68892934349755e-06,FALSE
"5079",0.550497003401546,-1.88320873916767,4977,"ENSG00000155363",5.68892934349755e-06,FALSE
"5080",0.550497003401546,-1.17950485286234,8668,"ENSG00000267934",5.68892934349755e-06,FALSE
"5081",0.550702256041732,-1.63065171168762,2522,"ENSG00000118922",5.68892934349755e-06,FALSE
"5082",0.550702256041732,-2.02659449872552,4837,"ENSG00000153233",5.68892934349755e-06,FALSE
"5083",0.550702256041732,1.69175204544932,6168,"ENSG00000170017",5.68892934349755e-06,FALSE
"5084",0.550702256041732,0.582433159119331,6663,"ENSG00000177238",5.68892934349755e-06,FALSE
"5085",0.550915769354897,-3.32955337721055,2704,"ENSG00000121858",5.68892934349755e-06,FALSE
"5086",0.551440209451415,0.139166638685989,642,"ENSG00000070190",5.68892934349755e-06,FALSE
"5087",0.551489766275882,0.978802360843016,4376,"ENSG00000146067",5.68892934349755e-06,FALSE
"5088",0.551489766275882,-1.38290532599437,7279,"ENSG00000187546",5.68892934349755e-06,FALSE
"5089",0.551753308218918,0.820919546924166,79,"ENSG00000006530",5.68892934349755e-06,FALSE
"5090",0.551753308218918,1.60321907700871,7684,"ENSG00000198561",5.68892934349755e-06,FALSE
"5091",0.551753308218918,1.30015823137738,8002,"ENSG00000221843",5.68892934349755e-06,FALSE
"5092",0.552227312735447,-0.230538063375317,8579,"ENSG00000260759",5.68892934349755e-06,FALSE
"5093",0.552816698019603,2.29168771330127,1018,"ENSG00000086061",5.68892934349755e-06,FALSE
"5094",0.552853382135013,-2.77816237560266,1197,"ENSG00000095261",5.68892934349755e-06,FALSE
"5095",0.552853382135013,-3.46379361974661,7405,"ENSG00000196139",5.68892934349755e-06,FALSE
"5096",0.552853382135013,-1.13873365239036,7926,"ENSG00000213024",5.68892934349755e-06,FALSE
"5097",0.553542974116231,-0.107800929592919,63,"ENSG00000005810",5.68892934349755e-06,FALSE
"5098",0.553542974116231,0.321318068502901,1293,"ENSG00000100503",5.68892934349755e-06,FALSE
"5099",0.553542974116231,0.541620856286244,4751,"ENSG00000152242",5.68892934349755e-06,FALSE
"5100",0.553542974116231,0.357349290742278,5034,"ENSG00000156273",5.68892934349755e-06,FALSE
"5101",0.553542974116231,-1.76109793408597,5120,"ENSG00000157680",5.68892934349755e-06,FALSE
"5102",0.553542974116231,-0.262208779604837,7578,"ENSG00000197594",5.68892934349755e-06,FALSE
"5103",0.553542974116231,-0.554383624210537,7746,"ENSG00000198838",5.68892934349755e-06,FALSE
"5104",0.55398303089715,-0.359739895511396,3947,"ENSG00000140262",5.68892934349755e-06,FALSE
"5105",0.55398303089715,1.28362129195065,7408,"ENSG00000196159",5.68892934349755e-06,FALSE
"5106",0.554005938338347,-1.64688489336039,7200,"ENSG00000186335",5.68892934349755e-06,FALSE
"5107",0.554089720097461,-1.67128641066996,5949,"ENSG00000167378",5.68892934349755e-06,FALSE
"5108",0.55434815674273,-2.68942472364004,5173,"ENSG00000158813",5.68892934349755e-06,FALSE
"5109",0.5544325193996,-1.85896847329526,442,"ENSG00000056097",5.68892934349755e-06,FALSE
"5110",0.5544325193996,-1.14015207322002,1079,"ENSG00000089053",5.68892934349755e-06,FALSE
"5111",0.5544325193996,0.798161127167578,1694,"ENSG00000106346",5.68892934349755e-06,FALSE
"5112",0.5544325193996,0.609153932718645,4563,"ENSG00000149177",5.68892934349755e-06,FALSE
"5113",0.5545512036041,2.06845639081419,270,"ENSG00000030304",5.68892934349755e-06,FALSE
"5114",0.5545512036041,-2.69049039616869,5436,"ENSG00000163377",5.68892934349755e-06,FALSE
"5115",0.5545512036041,1.33017925419725,7148,"ENSG00000185666",5.68892934349755e-06,FALSE
"5116",0.554891738440443,-1.44455667230187,868,"ENSG00000079335",5.68892934349755e-06,FALSE
"5117",0.554891738440443,0.16127585354133,2942,"ENSG00000126214",5.68892934349755e-06,FALSE
"5118",0.554891738440443,-0.582037378219653,4394,"ENSG00000146285",5.68892934349755e-06,FALSE
"5119",0.554891738440443,-2.9340947738644,6241,"ENSG00000170946",5.68892934349755e-06,FALSE
"5120",0.554891738440443,0.868757920652783,8283,"ENSG00000237975",5.68892934349755e-06,FALSE
"5121",0.555244783502305,-2.10588065982322,4035,"ENSG00000141446",5.68892934349755e-06,FALSE
"5122",0.555262776272708,-1.00500437752317,3585,"ENSG00000136243",5.68892934349755e-06,FALSE
"5123",0.555360999062459,0.609722661756198,1353,"ENSG00000101158",5.68892934349755e-06,FALSE
"5124",0.555360999062459,-2.03987119928103,1556,"ENSG00000104219",5.68892934349755e-06,FALSE
"5125",0.555360999062459,2.26300216320968,6189,"ENSG00000170289",5.68892934349755e-06,FALSE
"5126",0.555431275849809,0.0716137838176962,1885,"ENSG00000109576",5.68892934349755e-06,FALSE
"5127",0.556368396062986,3.17015868428771,4467,"ENSG00000147481",5.68892934349755e-06,FALSE
"5128",0.556368396062986,-0.744111732580834,7865,"ENSG00000205213",5.68892934349755e-06,FALSE
"5129",0.556455177832306,0.333015029795098,1173,"ENSG00000092931",5.68892934349755e-06,FALSE
"5130",0.556740012873971,-2.57295249582093,91,"ENSG00000006757",5.68892934349755e-06,FALSE
"5131",0.556740012873971,0.647417591239432,3373,"ENSG00000134262",5.68892934349755e-06,FALSE
"5132",0.556740012873971,0.737610171745777,8236,"ENSG00000235881",5.68892934349755e-06,FALSE
"5133",0.556832336697943,-4.74031636737737,446,"ENSG00000056736",5.68892934349755e-06,FALSE
"5134",0.556832336697943,3.57136418958842,7956,"ENSG00000214039",5.68892934349755e-06,FALSE
"5135",0.557575309308315,2.05184862515193,8049,"ENSG00000226380",5.68892934349755e-06,FALSE
"5136",0.557724937722367,2.12436120453153,1282,"ENSG00000100380",5.68892934349755e-06,FALSE
"5137",0.557724937722367,-0.625042206366243,1834,"ENSG00000108557",5.68892934349755e-06,FALSE
"5138",0.557724937722367,-2.55244907341942,3395,"ENSG00000134480",5.68892934349755e-06,FALSE
"5139",0.557725121892369,1.39823908164556,1221,"ENSG00000096872",5.68892934349755e-06,FALSE
"5140",0.55840654811261,-1.60898846804987,6888,"ENSG00000181744",5.68892934349755e-06,FALSE
"5141",0.55884012750616,0.822985302070453,742,"ENSG00000074201",5.68892934349755e-06,FALSE
"5142",0.55884012750616,-3.12045244397787,6617,"ENSG00000176399",5.68892934349755e-06,FALSE
"5143",0.558952056588611,0.560887901805554,2475,"ENSG00000118058",5.68892934349755e-06,FALSE
"5144",0.558952056588611,-2.63483537805864,6359,"ENSG00000172493",5.68892934349755e-06,FALSE
"5145",0.558952056588611,-1.55682917934767,7687,"ENSG00000198589",5.68892934349755e-06,FALSE
"5146",0.559073590584963,3.89529234946024,1127,"ENSG00000090989",5.68892934349755e-06,FALSE
"5147",0.559462920110804,-0.31572072952347,526,"ENSG00000064989",5.68892934349755e-06,FALSE
"5148",0.559462920110804,1.83027055040647,972,"ENSG00000083799",5.68892934349755e-06,FALSE
"5149",0.559462920110804,-1.65243942376612,4329,"ENSG00000145626",5.68892934349755e-06,FALSE
"5150",0.559833643798561,-52.5883279451331,5505,"ENSG00000163736",5.68892934349755e-06,FALSE
"5151",0.559833643798561,1.2708505262842,6171,"ENSG00000170085",5.68892934349755e-06,FALSE
"5152",0.559985108549433,0.636109986592574,2544,"ENSG00000119321",5.68892934349755e-06,FALSE
"5153",0.559985108549433,-0.0884648614627821,3286,"ENSG00000133103",5.68892934349755e-06,FALSE
"5154",0.559985108549433,1.56975995959807,6058,"ENSG00000168769",5.68892934349755e-06,FALSE
"5155",0.559985108549433,2.12363561609853,6304,"ENSG00000171759",5.68892934349755e-06,FALSE
"5156",0.559985108549433,1.30394680401169,7908,"ENSG00000206432",5.68892934349755e-06,FALSE
"5157",0.560167099496266,-2.29172512390525,7727,"ENSG00000198780",5.68892934349755e-06,FALSE
"5158",0.56051899832567,-0.211913932191848,3210,"ENSG00000132274",5.68892934349755e-06,FALSE
"5159",0.56051899832567,0.695157588005264,4656,"ENSG00000151136",5.68892934349755e-06,FALSE
"5160",0.56051899832567,0.55038345387217,6556,"ENSG00000175224",5.68892934349755e-06,FALSE
"5161",0.56051899832567,-2.39764544158823,6630,"ENSG00000176624",5.68892934349755e-06,FALSE
"5162",0.56051899832567,-1.91700921042437,7661,"ENSG00000198342",5.68892934349755e-06,FALSE
"5163",0.561064982424177,-0.431109321996564,534,"ENSG00000065308",5.68892934349755e-06,FALSE
"5164",0.561064982424177,-2.62493341363006,3092,"ENSG00000130177",5.68892934349755e-06,FALSE
"5165",0.561163292592243,-3.49263169697142,6835,"ENSG00000180537",5.68892934349755e-06,FALSE
"5166",0.56182642705737,1.97208756713401,535,"ENSG00000065320",5.68892934349755e-06,FALSE
"5167",0.56182642705737,-0.366149218819984,6918,"ENSG00000182253",5.68892934349755e-06,FALSE
"5168",0.56182642705737,-3.64077772347381,7814,"ENSG00000204241",5.68892934349755e-06,FALSE
"5169",0.562194893764523,-2.05578662862358,3397,"ENSG00000134490",5.68892934349755e-06,FALSE
"5170",0.562194893764523,-2.66320663538205,3920,"ENSG00000139800",5.68892934349755e-06,FALSE
"5171",0.562543985420779,0.952279614506679,8681,"ENSG00000269473",5.68892934349755e-06,FALSE
"5172",0.56307002468466,-0.774148331808277,359,"ENSG00000047579",5.68892934349755e-06,FALSE
"5173",0.563427049637014,-1.60564001297649,5311,"ENSG00000162374",5.68892934349755e-06,FALSE
"5174",0.564224061762626,1.0051238998132,1932,"ENSG00000110321",5.68892934349755e-06,FALSE
"5175",0.564224061762626,0.921468388444218,2794,"ENSG00000123575",5.68892934349755e-06,FALSE
"5176",0.564255825619172,0.834635375184536,1629,"ENSG00000105497",5.68892934349755e-06,FALSE
"5177",0.564386679309931,-0.812843221856934,97,"ENSG00000007174",5.68892934349755e-06,FALSE
"5178",0.564386679309931,-0.945828100367684,477,"ENSG00000060138",5.68892934349755e-06,FALSE
"5179",0.564386679309931,-1.20791604357293,1264,"ENSG00000100225",5.68892934349755e-06,FALSE
"5180",0.564386679309931,-1.85895413365161,6321,"ENSG00000171914",5.68892934349755e-06,FALSE
"5181",0.564386679309931,1.08387018013287,8110,"ENSG00000229807",5.68892934349755e-06,FALSE
"5182",0.564858187403095,-1.34763026464092,4611,"ENSG00000150093",5.68892934349755e-06,FALSE
"5183",0.564968978347496,0.154178488358102,740,"ENSG00000074054",5.68892934349755e-06,FALSE
"5184",0.564968978347496,2.01881229367569,1814,"ENSG00000108239",5.68892934349755e-06,FALSE
"5185",0.564968978347496,1.05974616748075,1881,"ENSG00000109452",5.68892934349755e-06,FALSE
"5186",0.564968978347496,1.12534680337597,2165,"ENSG00000113522",5.68892934349755e-06,FALSE
"5187",0.564968978347496,-1.14981227166065,6319,"ENSG00000171877",5.68892934349755e-06,FALSE
"5188",0.564968978347496,1.6616695416033,7460,"ENSG00000196526",5.68892934349755e-06,FALSE
"5189",0.565564519298853,1.09608477632931,904,"ENSG00000081026",5.68892934349755e-06,FALSE
"5190",0.565564519298853,-1.16056789476788,6861,"ENSG00000181007",5.68892934349755e-06,FALSE
"5191",0.565594837218939,0.314899101183624,5247,"ENSG00000160293",5.68892934349755e-06,FALSE
"5192",0.565594837218939,0.00474854654049928,6338,"ENSG00000172183",5.68892934349755e-06,FALSE
"5193",0.565594837218939,-1.00671484103973,8460,"ENSG00000253490",5.68892934349755e-06,FALSE
"5194",0.565841600914364,-3.53730628083927,573,"ENSG00000066654",5.68892934349755e-06,FALSE
"5195",0.565841600914364,-3.90868802216917,5763,"ENSG00000165526",5.68892934349755e-06,FALSE
"5196",0.566173757422374,-1.85867114832618,1948,"ENSG00000110514",5.68892934349755e-06,FALSE
"5197",0.566173757422374,0.960430006615233,2594,"ENSG00000119906",5.68892934349755e-06,FALSE
"5198",0.566173757422374,-0.45943022023463,4337,"ENSG00000145715",5.68892934349755e-06,FALSE
"5199",0.566173757422374,-2.16571156102073,5036,"ENSG00000156304",5.68892934349755e-06,FALSE
"5200",0.566797168959471,-1.74261936853872,329,"ENSG00000042088",5.68892934349755e-06,FALSE
"5201",0.566797168959471,0.0819371214259483,1935,"ENSG00000110344",5.68892934349755e-06,FALSE
"5202",0.566797168959471,1.17476624534753,6839,"ENSG00000180616",5.68892934349755e-06,FALSE
"5203",0.566797168959471,0.264696670997175,7575,"ENSG00000197563",5.68892934349755e-06,FALSE
"5204",0.56711216159401,-0.804556239441264,6901,"ENSG00000182095",5.68892934349755e-06,FALSE
"5205",0.56711216159401,2.18408283403411,7608,"ENSG00000197893",5.68892934349755e-06,FALSE
"5206",0.567435252345504,1.18092772767013,1944,"ENSG00000110442",5.68892934349755e-06,FALSE
"5207",0.567592194384372,0.858698228142206,5343,"ENSG00000162641",5.68892934349755e-06,FALSE
"5208",0.567785250703207,-2.26888031802728,4587,"ENSG00000149452",5.68892934349755e-06,FALSE
"5209",0.568088529504168,-1.75102727918649,4438,"ENSG00000147099",5.68892934349755e-06,FALSE
"5210",0.568088529504168,-0.664530027678119,8043,"ENSG00000225746",5.68892934349755e-06,FALSE
"5211",0.568256959103692,2.35684702852572,2068,"ENSG00000112183",5.68892934349755e-06,FALSE
"5212",0.56850145423695,-2.1709137773468,2003,"ENSG00000111450",5.68892934349755e-06,FALSE
"5213",0.56850145423695,2.71023607009077,8100,"ENSG00000228824",5.68892934349755e-06,FALSE
"5214",0.568757547231992,-3.07354435688895,7904,"ENSG00000206075",5.68892934349755e-06,FALSE
"5215",0.569308237171205,-0.252070125824078,1823,"ENSG00000108387",5.68892934349755e-06,FALSE
"5216",0.569308237171205,0.399827710766882,4848,"ENSG00000153363",5.68892934349755e-06,FALSE
"5217",0.569442878680116,1.29834939006158,1775,"ENSG00000107731",5.68892934349755e-06,FALSE
"5218",0.569846608109018,-0.331434523988367,1786,"ENSG00000107863",5.68892934349755e-06,FALSE
"5219",0.569846608109018,-1.41896231433207,3859,"ENSG00000138829",5.68892934349755e-06,FALSE
"5220",0.569846608109018,1.25712036804385,5502,"ENSG00000163714",5.68892934349755e-06,FALSE
"5221",0.569883874814151,0.587120664643805,6287,"ENSG00000171490",5.68892934349755e-06,FALSE
"5222",0.570297236160355,-1.70837288748328,7290,"ENSG00000187715",5.68892934349755e-06,FALSE
"5223",0.570297236160355,0.654981136850811,7829,"ENSG00000204560",5.68892934349755e-06,FALSE
"5224",0.570398537020436,-0.792384895916909,1761,"ENSG00000107521",5.68892934349755e-06,FALSE
"5225",0.570500961963945,0.769433217262643,862,"ENSG00000079215",5.68892934349755e-06,FALSE
"5226",0.570500961963945,-0.0453520493835562,7457,"ENSG00000196505",5.68892934349755e-06,FALSE
"5227",0.570907243800351,0.681103231993564,1571,"ENSG00000104361",5.68892934349755e-06,FALSE
"5228",0.570907243800351,-0.993270080297844,5273,"ENSG00000160953",5.68892934349755e-06,FALSE
"5229",0.570907243800351,1.63910519128586,8742,"ENSG00000277837",5.68892934349755e-06,FALSE
"5230",0.571170498014024,1.08963431421564,2917,"ENSG00000125772",5.68892934349755e-06,FALSE
"5231",0.571170498014024,-0.585127393975959,5266,"ENSG00000160710",5.68892934349755e-06,FALSE
"5232",0.571170498014024,-0.68577465136077,5375,"ENSG00000162909",5.68892934349755e-06,FALSE
"5233",0.571170498014024,0.964636158298319,7002,"ENSG00000183530",5.68892934349755e-06,FALSE
"5234",0.571855751551677,-0.746553800915052,4328,"ENSG00000145623",5.68892934349755e-06,FALSE
"5235",0.571855751551677,-1.71741727995902,6044,"ENSG00000168619",5.68892934349755e-06,FALSE
"5236",0.571880345968679,1.24952645094499,3849,"ENSG00000138780",5.68892934349755e-06,FALSE
"5237",0.571880345968679,-2.18372638260785,7722,"ENSG00000198756",5.68892934349755e-06,FALSE
"5238",0.57193146452627,0.51591286755005,3414,"ENSG00000134698",5.68892934349755e-06,FALSE
"5239",0.572483556530039,2.44987014335309,6332,"ENSG00000172123",5.68892934349755e-06,FALSE
"5240",0.572557283350859,-2.30067248342395,3563,"ENSG00000136098",5.68892934349755e-06,FALSE
"5241",0.572557283350859,4.18376451192656,3835,"ENSG00000138750",5.68892934349755e-06,FALSE
"5242",0.572557283350859,0.00143704947875989,4811,"ENSG00000152942",5.68892934349755e-06,FALSE
"5243",0.572557283350859,-0.876873630481901,7905,"ENSG00000206190",5.68892934349755e-06,FALSE
"5244",0.572830724534761,-0.475601464175636,7697,"ENSG00000198650",5.68892934349755e-06,FALSE
"5245",0.573091082719313,0.333396320260258,3218,"ENSG00000132330",5.68892934349755e-06,FALSE
"5246",0.573091082719313,1.17845698848235,3843,"ENSG00000138768",5.68892934349755e-06,FALSE
"5247",0.573535422377093,0.585663820760708,7234,"ENSG00000186714",5.68892934349755e-06,FALSE
"5248",0.573805671445898,-6.8951403014934,997,"ENSG00000085265",5.68892934349755e-06,FALSE
"5249",0.573805671445898,0.923999218036681,6262,"ENSG00000171246",5.68892934349755e-06,FALSE
"5250",0.574011561553791,0.542549842242318,452,"ENSG00000057657",5.68892934349755e-06,FALSE
"5251",0.574765571289425,-1.13740054483052,7554,"ENSG00000197324",5.68892934349755e-06,FALSE
"5252",0.574806159183571,-2.45520764597178,1733,"ENSG00000106853",5.68892934349755e-06,FALSE
"5253",0.575331604428258,0.619523482138188,238,"ENSG00000023516",5.68892934349755e-06,FALSE
"5254",0.575331604428258,0.466930463568698,1833,"ENSG00000108510",5.68892934349755e-06,FALSE
"5255",0.575331604428258,-0.959326603285909,2092,"ENSG00000112379",5.68892934349755e-06,FALSE
"5256",0.575331604428258,-0.0182235474973993,2738,"ENSG00000122545",5.68892934349755e-06,FALSE
"5257",0.575331604428258,1.57979974916765,3378,"ENSG00000134313",5.68892934349755e-06,FALSE
"5258",0.575331604428258,-1.23547799730366,3733,"ENSG00000137941",5.68892934349755e-06,FALSE
"5259",0.575331604428258,1.69302240856396,5665,"ENSG00000164684",5.68892934349755e-06,FALSE
"5260",0.575570625472138,0.44627984431564,6636,"ENSG00000176771",5.68892934349755e-06,FALSE
"5261",0.575570625472138,-1.69103791161897,7706,"ENSG00000198691",5.68892934349755e-06,FALSE
"5262",0.575833212679018,2.57473412598998,5568,"ENSG00000164089",5.68892934349755e-06,FALSE
"5263",0.575952247981709,-1.69233658026405,1636,"ENSG00000105738",5.68892934349755e-06,FALSE
"5264",0.575952247981709,-4.09497265385277,3903,"ENSG00000139613",5.68892934349755e-06,FALSE
"5265",0.576058622706797,-0.337020854227401,176,"ENSG00000013293",5.68892934349755e-06,FALSE
"5266",0.576058622706797,-2.04411160954421,435,"ENSG00000055163",5.68892934349755e-06,FALSE
"5267",0.576058622706797,-0.69007652905557,4772,"ENSG00000152492",5.68892934349755e-06,FALSE
"5268",0.576058622706797,0.0326992912065087,6651,"ENSG00000177058",5.68892934349755e-06,FALSE
"5269",0.576058622706797,-0.288500565453905,6828,"ENSG00000180357",5.68892934349755e-06,FALSE
"5270",0.576058622706797,1.00959298329373,7698,"ENSG00000198663",5.68892934349755e-06,FALSE
"5271",0.57680278621287,2.20751576017415,422,"ENSG00000054267",5.68892934349755e-06,FALSE
"5272",0.57680278621287,0.890556008420621,813,"ENSG00000077147",5.68892934349755e-06,FALSE
"5273",0.57680278621287,0.779252104412546,2155,"ENSG00000113387",5.68892934349755e-06,FALSE
"5274",0.57680278621287,-1.84922286638312,2611,"ENSG00000120162",5.68892934349755e-06,FALSE
"5275",0.57680278621287,2.0241944321645,6055,"ENSG00000168724",5.68892934349755e-06,FALSE
"5276",0.57680278621287,-2.23633039293842,7912,"ENSG00000206557",5.68892934349755e-06,FALSE
"5277",0.576986972084243,-1.59061174476157,5188,"ENSG00000159173",5.68892934349755e-06,FALSE
"5278",0.576986972084243,2.08289354252502,6398,"ENSG00000173040",5.68892934349755e-06,FALSE
"5279",0.577143342956669,2.4777762913496,8364,"ENSG00000247498",5.68892934349755e-06,FALSE
"5280",0.577291879750147,-4.74696855280816,1441,"ENSG00000102241",5.68892934349755e-06,FALSE
"5281",0.577291879750147,0.504604143992697,7154,"ENSG00000185737",5.68892934349755e-06,FALSE
"5282",0.577556130246328,2.2232255631771,8454,"ENSG00000253284",5.68892934349755e-06,FALSE
"5283",0.577564711432619,0.277260440509544,7346,"ENSG00000188641",5.68892934349755e-06,FALSE
"5284",0.577564711432619,-1.75427680798324,8184,"ENSG00000233098",5.68892934349755e-06,FALSE
"5285",0.578847307258135,-1.07869898507905,7513,"ENSG00000197013",5.68892934349755e-06,FALSE
"5286",0.579099741953919,0.484610144583328,1977,"ENSG00000111142",5.68892934349755e-06,FALSE
"5287",0.579099741953919,-0.171563895684796,3905,"ENSG00000139624",5.68892934349755e-06,FALSE
